"state_id","state_name","year","mv_deaths_perPerson","mv_deaths_perPerson_lag","population","population_per100k","num_cars"
8,"Delaware",2010,11.2480427291984,-1.85749526443416,897934,8.97934,434037
8,"Delaware",2011,10.9134803529794,-0.334562376218924,907135,9.07135,490696
8,"Delaware",2012,12.4305958398939,1.51711548691449,917092,9.17092,442113
8,"Delaware",2013,10.6940434178163,-1.73655242207765,925749,9.25749,448155
8,"Delaware",2014,13.3945594324163,2.70051601460007,925749,9.25749,441745.411
8,"Delaware",2015,13.6106007135844,0.216041281168005,925749,9.25749,NA
9,"Dist of Columbia",1970,NA,NA,755466,7.55466,236559
9,"Dist of Columbia",1971,NA,NA,750641,7.50641,239281
9,"Dist of Columbia",1972,NA,NA,743778,7.43778,239059
9,"Dist of Columbia",1973,NA,NA,733677,7.33677,241120
9,"Dist of Columbia",1974,NA,NA,720758,7.20758,246319
9,"Dist of Columbia",1975,9.85493535162409,NA,710304,7.10304,236010
9,"Dist of Columbia",1976,8.0424526608311,-1.81248269079299,696305,6.96305,245251
9,"Dist of Columbia",1977,8.50731776005257,0.464865099221468,681766,6.81766,241774
9,"Dist of Columbia",1978,7.31294166809692,-1.19437609195565,670045,6.70045,333390
9,"Dist of Columbia",1979,6.71120466123669,-0.601737006860226,655620,6.5562,231200
9,"Dist of Columbia",1980,6.42347293681183,-0.287731724424866,638284,6.38284,247137
9,"Dist of Columbia",1981,7.69358794399068,1.27011500717885,636894,6.36894,253403
9,"Dist of Columbia",1982,5.51901616440991,-2.17457177958076,634171,6.34171,262762
9,"Dist of Columbia",1983,10.4357890642418,4.91677289983185,632439,6.32439,276884
9,"Dist of Columbia",1984,10.1044867078635,-0.331302356378268,633382,6.33382,287004
9,"Dist of Columbia",1985,9.45562396874601,-0.64886273911749,634543,6.34543,281959
9,"Dist of Columbia",1986,6.89354795245959,-2.56207601628642,638278,6.38278,267274
9,"Dist of Columbia",1987,8.3211133335636,1.42756538110402,636934,6.36934,245852
9,"Dist of Columbia",1988,9.67593547261393,1.35482213905033,630430,6.3043,239043
9,"Dist of Columbia",1989,11.5354113095095,1.85947583689557,624165,6.24165,232973
9,"Dist of Columbia",1990,7.92967698130413,-3.60573432820537,605321,6.05321,233590
9,"Dist of Columbia",1991,10.4847970442858,2.55512006298165,600870,6.0087,213691
9,"Dist of Columbia",1992,8.36729058763482,-2.11750645665097,597565,5.97565,217177
9,"Dist of Columbia",1993,9.57498811525598,1.20769752762116,595301,5.95301,230163
9,"Dist of Columbia",1994,11.7100191942489,2.13503107899287,589239,5.89239,214690
9,"Dist of Columbia",1995,9.99109414539109,-1.71892504885776,580517,5.80517,208470
9,"Dist of Columbia",1996,10.8320215522287,0.840927406837599,572377,5.72377,199722
9,"Dist of Columbia",1997,10.5682923048741,-0.263729247354593,567736,5.67736,196077
9,"Dist of Columbia",1998,9.55363303434,-1.01465927053409,565230,5.6523,192097
9,"Dist of Columbia",1999,7.19029555622197,-2.36333747811803,570213,5.70213,197070
9,"Dist of Columbia",2000,8.39074291288136,1.20044735665939,572059,5.72059,200288
9,"Dist of Columbia",2001,11.8918124871026,3.50106957422127,571822,5.71822,203693
9,"Dist of Columbia",2002,8.23264400996325,-3.65916847713938,570898,5.70898,192595
9,"Dist of Columbia",2003,11.892421510018,3.65977750005478,563384,5.63384,184199
9,"Dist of Columbia",2004,7.76842154707212,-4.12399996294592,553523,5.53523,189230
9,"Dist of Columbia",2005,8.71901344362885,0.950591896556736,550521,5.50521,185059
9,"Dist of Columbia",2006,6.36252643887676,-2.3564870047521,581530,5.8153,168916
9,"Dist of Columbia",2007,7.47927899750464,1.11675255862788,588292,5.88292,165633
9,"Dist of Columbia",2008,5.7448638382787,-1.73441515922594,591833,5.91833,171255
9,"Dist of Columbia",2009,4.83609796933914,-0.908765868939565,599657,5.99657,166519
9,"Dist of Columbia",2010,3.9885462247579,-0.847551744581235,601723,6.01723,160090
9,"Dist of Columbia",2011,4.36896031689525,0.380414092137351,617996,6.17996,238504
9,"Dist of Columbia",2012,2.37220534442049,-1.99675497247476,632323,6.32323,207048
9,"Dist of Columbia",2013,3.0938248802303,0.72161953580981,646449,6.46449,218642
9,"Dist of Columbia",2014,3.55789861226485,0.464073732034546,646449,6.46449,216156.2197
9,"Dist of Columbia",2015,3.55789861226485,0,646449,6.46449,NA
10,"Florida",1970,NA,NA,6865460,68.6546,3556410
10,"Florida",1971,NA,NA,7162971,71.62971,3917887
10,"Florida",1972,NA,NA,7520382,75.20382,4132336
10,"Florida",1973,NA,NA,7927232,79.27232,4536840
10,"Florida",1974,NA,NA,8317073,83.17073,4704754
10,"Florida",1975,23.3914458957495,NA,8541584,85.41584,4499154
10,"Florida",1976,22.4951749229862,-0.896270972763318,8695198,86.95198,4835141
10,"Florida",1977,22.7364620175083,0.24128709452209,8888806,88.88806,4978925
10,"Florida",1978,24.475957163242,1.73949514573372,9131410,91.3141,5738031
10,"Florida",1979,27.3798102356353,2.90385307239328,9470482,94.70482,6011033
10,"Florida",1980,28.7098310083452,1.33002077270985,9839835,98.39835,6196637
10,"Florida",1981,30.1782301154798,1.46839910713464,10192778,101.92778,6484571
10,"Florida",1982,25.3356592862831,-4.84257082919669,10471407,104.71407,6753616
10,"Florida",1983,24.9864067807489,-0.349252505534182,10749845,107.49845,7113942
10,"Florida",1984,25.4893128311335,0.502906050384556,11039921,110.39921,7552367
10,"Florida",1985,24.949075518702,-0.540237312431458,11351122,113.51122,7686336
10,"Florida",1986,24.2639728257218,-0.685102692980262,11667504,116.67504,8054324
10,"Florida",1987,23.6636773804751,-0.600295445246672,11997290,119.9729,8095424
10,"Florida",1988,25.0113843240539,1.34770694357884,12306396,123.06396,8259530
10,"Florida",1989,23.6118745889781,-1.39950973507582,12637709,126.37709,8416174
10,"Florida",1990,22.1816304948545,-1.43024409412366,13033307,130.33307,8113064
10,"Florida",1991,18.4221182698497,-3.75951222500475,13369798,133.69798,7135394
10,"Florida",1992,17.7794994825484,-0.642618787301263,13650553,136.50553,7194595
10,"Florida",1993,18.9270121708012,1.14751268825277,13927185,139.27185,7049970
10,"Florida",1994,18.8701188052005,-0.0568933656006649,14239444,142.39444,7086485
10,"Florida",1995,19.2944292064693,0.42431040126877,14537875,145.37875,7097499
10,"Florida",1996,18.5345268679948,-0.759902338474461,14853360,148.5336,7285563
10,"Florida",1997,18.338892728606,-0.195634139388865,15186304,151.86304,7374840
10,"Florida",1998,18.2416248825837,-0.0972678460223193,15486559,154.86559,7437597
10,"Florida",1999,18.5285994961363,0.286974613552648,15759421,157.59421,7304601
10,"Florida",2000,18.7644166593982,0.235817163261931,15982378,159.82378,7352705
10,"Florida",2001,18.3697572319484,-0.39465942744987,16396515,163.96515,8937563
10,"Florida",2002,18.7636692522756,0.393912020327186,16713149,167.13149,8471458
10,"Florida",2003,18.6202910758686,-0.143378176407008,17019068,170.19068,8564237
10,"Florida",2004,18.6467216488208,0.0264305729522931,17397160,173.9716,8440792
10,"Florida",2005,19.7753057583802,1.12858410955932,17789864,177.89864,8311702
10,"Florida",2006,18.5573288237053,-1.2179769346749,18089888,180.89888,7425148
10,"Florida",2007,17.6042804317492,-0.953048391956042,18251243,182.51243,7189598
10,"Florida",2008,16.2589738077753,-1.34530662397394,18328340,183.2834,8180462
10,"Florida",2009,13.8094962727306,-2.44947753504463,18537968,185.37968,7597789
10,"Florida",2010,12.9990942120522,-0.810402060678401,18801310,188.0131,7295121
10,"Florida",2011,12.5934393847853,-0.405654827266947,19057542,190.57542,7981816
10,"Florida",2012,12.5843998582016,-0.00903952658368645,19317568,193.17568,7535856
10,"Florida",2013,12.2897622138142,-0.294637644387368,19552860,195.5286,7425492
10,"Florida",2014,12.7551672747619,0.465405060947607,19552860,195.5286,7543890.218
10,"Florida",2015,15.0310491662089,2.27588189144708,19552860,195.5286,NA
11,"Georgia",1970,NA,NA,4611479,46.11479,2064569
11,"Georgia",1971,NA,NA,4709721,47.09721,2194073
11,"Georgia",1972,NA,NA,4806621,48.06621,2371746
11,"Georgia",1973,NA,NA,4906450,49.0645,2527622
11,"Georgia",1974,NA,NA,4994465,49.94465,2534495
11,"Georgia",1975,26.8875717932765,NA,5058099,50.58099,2509519
11,"Georgia",1976,24.6598828577527,-2.22768893552382,5125734,51.25734,2599365
11,"Georgia",1977,26.3273735988637,1.66749074111103,5211306,52.11306,2740977
11,"Georgia",1978,27.8487871399144,1.52141354105073,5285688,52.85688,2864217
11,"Georgia",1979,28.2701086451439,0.421321505229486,5390853,53.90853,2932920
11,"Georgia",1980,27.4872798420174,-0.782828803126506,5486174,54.86174,2932464
11,"Georgia",1981,25.4653853040303,-2.02189453798711,5568343,55.68343,2951022
11,"Georgia",1982,21.753009358042,-3.71237594598833,5649793,56.49793,2995234
11,"Georgia",1983,22.6246950641504,0.871685706108469,5728254,57.28254,3127837
11,"Georgia",1984,24.164702499093,1.54000743494253,5834957,58.34957,3349151
11,"Georgia",1985,22.8253526776939,-1.33934982139902,5962668,59.62668,3448623
11,"Georgia",1986,25.145201210914,2.31984853322006,6084660,60.8466,3610910
11,"Georgia",1987,25.7551377392498,0.609936528335766,6208470,62.0847,3698762
11,"Georgia",1988,26.1868260632698,0.431688324020072,6316153,63.16153,3739347
11,"Georgia",1989,25.4559095691291,-0.730916494140747,6411085,64.11085,3790599
11,"Georgia",1990,23.9842692674909,-1.47164030163816,6512602,65.12602,3865101
11,"Georgia",1991,20.877783798449,-3.10648546904197,6653005,66.53005,3879128
11,"Georgia",1992,19.2894358580785,-1.58834794037052,6817203,68.17203,3863554
11,"Georgia",1993,19.976383729995,0.686947871916505,6978240,69.7824,3594551
11,"Georgia",1994,19.910118042549,-0.0662656874459877,7157165,71.57165,3725652
11,"Georgia",1995,20.3045325092895,0.394414466740557,7328413,73.28413,3759976
11,"Georgia",1996,20.9703443602505,0.665811850960992,7501069,75.01069,3840559
11,"Georgia",1997,20.5202301232554,-0.450114236995109,7685099,76.85099,3688005
11,"Georgia",1998,19.9401388891715,-0.580091234083923,7863536,78.63536,4032998
11,"Georgia",1999,18.7423136938826,-1.1978251952889,8045965,80.45965,4011725
11,"Georgia",2000,18.8237811907062,0.0814674968235707,8186453,81.86453,4066530
11,"Georgia",2001,19.6447602343297,0.82097904362351,8383915,83.83915,4084746
11,"Georgia",2002,17.8030935795549,-1.84166665477472,8560310,85.6031,4211547
11,"Georgia",2003,18.4577156533058,0.65462207375089,8684715,86.84715,4191745
11,"Georgia",2004,18.5063894045598,0.048673751253915,8829383,88.29383,4222236
11,"Georgia",2005,19.0574319796274,0.551042575067644,9072576,90.72576,4208585
11,"Georgia",2006,18.079994310088,-0.977437669539366,9363941,93.63941,4141179
11,"Georgia",2007,17.1926975562482,-0.887296753839831,9544750,95.4475,4155154
11,"Georgia",2008,15.4350558924539,-1.7576416637943,9685744,96.85744,4260495
11,"Georgia",2009,13.144493489864,-2.29056240258986,9829211,98.29211,4134274
11,"Georgia",2010,12.8720547690963,-0.272438720767749,9687653,96.87653,3738952
11,"Georgia",2011,12.4908178225428,-0.381236946553523,9815210,98.1521,3430165
11,"Georgia",2012,12.0161956543106,-0.474622168232184,9919945,99.19945,3321507
11,"Georgia",2013,11.8092501856704,-0.20694546864015,9992167,99.92167,3435040
11,"Georgia",2014,11.6491247594241,-0.160125426246378,9992167,99.92167,3567887.623
11,"Georgia",2015,14.3112099707701,2.66208521134605,9992167,99.92167,NA
12,"Hawaii",1970,NA,NA,776177,7.76177,358457
12,"Hawaii",1971,NA,NA,801251,8.01251,375494
12,"Hawaii",1972,NA,NA,827610,8.2761,392458
12,"Hawaii",1973,NA,NA,850517,8.50517,416931
12,"Hawaii",1974,NA,NA,866560,8.6656,420556
12,"Hawaii",1975,16.2821147753407,NA,884406,8.84406,394619
12,"Hawaii",1976,16.0743009619083,-0.207813813432395,902061,9.02061,424862
12,"Hawaii",1977,16.2707629677435,0.196462005835144,915753,9.15753,443121
12,"Hawaii",1978,20.8870762830479,4.61631331530439,928804,9.28804,450687
12,"Hawaii",1979,21.5779933939763,0.690917110928392,950042,9.50042,474544
12,"Hawaii",1980,19.2206342809313,-2.357359113045,967710,9.6771,484509
12,"Hawaii",1981,15.3346950542542,-3.88593922667712,978174,9.78174,494035
12,"Hawaii",1982,16.4016574730178,1.06696241876361,993802,9.93802,498125
12,"Hawaii",1983,13.9229419472567,-2.47871552576103,1012717,10.12717,528392
12,"Hawaii",1984,13.4249733689387,-0.497968578318041,1027935,10.27935,555299
12,"Hawaii",1985,12.1190786037667,-1.30589476517197,1039683,10.39683,521921
12,"Hawaii",1986,11.4094578701014,-0.709620733665306,1051759,10.51759,547494
12,"Hawaii",1987,13.0160659455704,1.60660807546895,1067911,10.67911,539334
12,"Hawaii",1988,13.7059499566133,0.689884011042889,1079823,10.79823,544137
12,"Hawaii",1989,13.6124774343495,-0.093472522263772,1094584,10.94584,556304
12,"Hawaii",1990,15.8959524594272,2.28347502507767,1113491,11.13491,575340
12,"Hawaii",1991,11.8759203838297,-4.02003207559741,1136754,11.36754,552084
12,"Hawaii",1992,11.1340024667426,-0.741917917087186,1158613,11.58613,529305
12,"Hawaii",1993,11.4252778303568,0.291275363614231,1172838,11.72838,513430
12,"Hawaii",1994,10.2733727651204,-1.15190506523641,1187536,11.87536,518569
12,"Hawaii",1995,10.8618093769165,0.588436611796098,1196854,11.96854,523456
12,"Hawaii",1996,12.2948606651686,1.4330512882521,1203755,12.03755,505424
12,"Hawaii",1997,10.8117922815358,-1.48306838363281,1211640,12.1164,442889
12,"Hawaii",1998,9.87464955280181,-0.93714272873396,1215233,12.15233,449731
12,"Hawaii",1999,8.09716599190283,-1.77748356089898,1210300,12.103,454341
12,"Hawaii",2000,10.8952512387158,2.79808524681295,1211537,12.11537,459515
12,"Hawaii",2001,11.4341905164824,0.538939277766605,1224398,12.24398,528622
12,"Hawaii",2002,9.55901608003226,-1.87517443645013,1244898,12.44898,532348
12,"Hawaii",2003,10.5756324705314,1.0166163904991,1257608,12.57608,525277
12,"Hawaii",2004,11.2444965316271,0.668864061095768,1262840,12.6284,539845
12,"Hawaii",2005,10.9787216690166,-0.26577486261049,1275194,12.75194,517817
12,"Hawaii",2006,12.524329092694,1.5456074236774,1285498,12.85498,538581
12,"Hawaii",2007,10.7527887123769,-1.77154038031711,1283388,12.83388,521669
12,"Hawaii",2008,8.30617653497366,-2.44661217740327,1288198,12.88198,488217
12,"Hawaii",2009,8.41583164630653,0.10965511133287,1295178,12.95178,448535
12,"Hawaii",2010,8.3069849981732,-0.108846648133332,1360301,13.60301,450398
12,"Hawaii",2011,7.27373237029117,-1.03325262788203,1374810,13.7481,534815
12,"Hawaii",2012,8.97786632747091,1.70413395717974,1392313,13.92313,521804
12,"Hawaii",2013,7.26467785427056,-1.71318847320034,1404054,14.04054,568238
12,"Hawaii",2014,6.76612153093827,-0.498556323332294,1404054,14.04054,591971.4595
12,"Hawaii",2015,6.69489919903366,-0.0712223319046128,1404054,14.04054,NA
13,"Idaho",1970,NA,NA,718147,7.18147,314662
13,"Idaho",1971,NA,NA,738856,7.38856,322177
13,"Idaho",1972,NA,NA,763315,7.63315,350597
13,"Idaho",1973,NA,NA,782142,7.82142,375135
13,"Idaho",1974,NA,NA,808043,8.08043,404596
13,"Idaho",1975,33.7715624215052,NA,832061,8.32061,406593
13,"Idaho",1976,32.5525390980496,-1.2190233234555,857076,8.57076,425645
13,"Idaho",1977,36.783888430505,4.23134933245539,883539,8.83539,444311
13,"Idaho",1978,35.8929665152649,-0.890921915240106,911042,9.11042,471065
13,"Idaho",1979,35.7018413787558,-0.191125136509136,932725,9.32725,470345
13,"Idaho",1980,34.9162379494147,-0.785603429341094,947983,9.47983,513256
13,"Idaho",1981,30.4509547361627,-4.46528321325196,962203,9.62203,526199
13,"Idaho",1982,26.2906825204959,-4.16027221566679,973729,9.73729,529194
13,"Idaho",1983,26.7859507179246,0.495268197428636,981858,9.81858,529018
13,"Idaho",1984,24.4236966375029,-2.3622540804217,990841,9.90841,546676
13,"Idaho",1985,25.6527363924808,1.22903975497794,994046,9.94046,489722
13,"Idaho",1986,26.0546582295355,0.401921837054648,990226,9.90226,490554
13,"Idaho",1987,26.3958318950989,0.341173665563424,985004,9.85004,560233
13,"Idaho",1988,26.073661645035,-0.322170250063909,985669,9.85669,560085
13,"Idaho",1989,23.933404798346,-2.14025684668901,994426,9.94426,619003
13,"Idaho",1990,24.1015266934286,0.168121895082599,1012384,10.12384,618868
13,"Idaho",1991,25.3525346772738,1.25100798384518,1041316,10.41316,568229
13,"Idaho",1992,22.6745732188096,-2.67796145846413,1071685,10.71685,512254
13,"Idaho",1993,20.743744408208,-1.9308288106016,1108768,11.08768,496204
13,"Idaho",1994,21.8313917948897,1.08764738668168,1145140,11.4514,489624
13,"Idaho",1995,22.2538948562925,0.422503061402793,1177322,11.77322,490433
13,"Idaho",1996,21.4449044662754,-0.808990390017108,1203083,12.03083,484745
13,"Idaho",1997,21.0822778627943,-0.362626603481136,1228520,12.2852,494486
13,"Idaho",1998,21.1605567222697,0.0782788594754322,1252330,12.5233,501509
13,"Idaho",1999,21.7924015069681,0.631844784698391,1275674,12.75674,494220
13,"Idaho",2000,21.3299864832803,-0.462415023687775,1293953,12.93953,515266
13,"Idaho",2001,19.606269767132,-1.72371671614829,1321006,13.21006,577762
13,"Idaho",2002,19.6848779127468,0.0786081456147585,1341131,13.41131,598116
13,"Idaho",2003,21.4442756226159,1.7593977098691,1366332,13.66332,554102
13,"Idaho",2004,18.6612424655234,-2.78303315709253,1393262,13.93262,574825
13,"Idaho",2005,19.2429339946372,0.581691529113815,1429096,14.29096,583274
13,"Idaho",2006,18.2070489237725,-1.0358850708647,1466465,14.66465,541487
13,"Idaho",2007,16.8067002711748,-1.4003486525977,1499402,14.99402,525560
13,"Idaho",2008,15.224935294025,-1.58176497714977,1523816,15.23816,534911
13,"Idaho",2009,14.6202518952957,-0.604683398729293,1545801,15.45801,563021
13,"Idaho",2010,13.0974702455556,-1.52278164974008,1595728,15.95728,541038
13,"Idaho",2011,10.5363773158737,-2.56109292968198,1584985,15.84985,610646
13,"Idaho",2012,11.5307872018289,0.99440988595523,1595728,15.95728,577382
13,"Idaho",2013,13.2743143258385,1.74352712400963,1612136,16.12136,598877
13,"Idaho",2014,11.5374881523643,-1.7368261734742,1612136,16.12136,608670.8645
13,"Idaho",2015,13.3983733382295,1.86088518586521,1612136,16.12136,NA
14,"Illinois",1970,NA,NA,11129316,111.29316,4559069
14,"Illinois",1971,NA,NA,11205953,112.05953,4707141
14,"Illinois",1972,NA,NA,11258208,112.58208,4903960
14,"Illinois",1973,NA,NA,11260386,112.60386,5120721
14,"Illinois",1974,NA,NA,11273801,112.73801,5258649
14,"Illinois",1975,18.0516542647409,NA,11306443,113.06443,5350375
14,"Illinois",1976,17.878000209677,-0.173654055063917,11360331,113.60331,5515959
14,"Illinois",1977,18.6387717487771,0.76077153910007,11406331,114.06331,5712606
14,"Illinois",1978,18.7152587078426,0.0764869590655053,11434520,114.3452,5883525
14,"Illinois",1979,17.6575279986063,-1.05773070923626,11422890,114.2289,6059653
14,"Illinois",1980,17.2719848755132,-0.385543123093157,11434702,114.34702,6240460
14,"Illinois",1981,15.9130179235111,-1.35896695200207,11443461,114.43461,6334050
14,"Illinois",1982,14.4527721747632,-1.46024574874791,11423414,114.23414,5855187
14,"Illinois",1983,13.375612891882,-1.07715928288115,11408823,114.08823,5929783
14,"Illinois",1984,13.5557421405174,0.18012924863539,11412138,114.12138,6069551
14,"Illinois",1985,13.4563717060399,-0.0993704344775441,11399804,113.99804,6098010
14,"Illinois",1986,14.0156655798964,0.559293873856548,11387258,113.87258,5840709
14,"Illinois",1987,14.5200109277567,0.504345347860307,11391176,113.91176,6139655
14,"Illinois",1988,16.1279334050677,1.60792247731095,11390176,113.90176,6116016
14,"Illinois",1989,15.3201835091546,-0.807749895913021,11409785,114.09785,6080972
14,"Illinois",1990,13.8737113339054,-1.44647217524925,11453316,114.53316,5862026
14,"Illinois",1991,12.5162460528013,-1.35746528110412,11568964,115.68964,6046682
14,"Illinois",1992,11.8349429083722,-0.681303144429041,11694184,116.94184,5895362
14,"Illinois",1993,11.787041688785,-0.047901219587219,11809579,118.09579,5869698
14,"Illinois",1994,13.0450275905691,1.25798590178412,11912585,119.12585,6190368
14,"Illinois",1995,13.2073807773651,0.162353186795979,12008437,120.08437,6406116
14,"Illinois",1996,12.20459730737,-1.0027834699951,12101997,121.01997,6293249
14,"Illinois",1997,11.4642431732566,-0.740354134113462,12185715,121.85715,5853560
14,"Illinois",1998,11.3511845445922,-0.113058628664366,12271847,122.71847,6425276
14,"Illinois",1999,11.7808693569555,0.429684812363298,12359020,123.5902,6307479
14,"Illinois",2000,11.417719189007,-0.363150167948511,12419293,124.19293,5953984
14,"Illinois",2001,11.3280395978274,-0.0896795911796193,12482301,124.82301,6424601
14,"Illinois",2002,11.2692867493822,-0.0587528484451827,12600620,126.0062,6099582
14,"Illinois",2003,11.4908518909801,0.221565141597935,12653544,126.53544,5768554
14,"Illinois",2004,10.6578496753957,-0.833002215584388,12713634,127.13634,5652494
14,"Illinois",2005,10.6789969515107,0.0211472761149736,12763371,127.63371,5704638
14,"Illinois",2006,9.77246673737548,-0.906530214135218,12831970,128.3197,5947468
14,"Illinois",2007,9.7101368537974,-0.0623298835780801,12852548,128.52548,5814178
14,"Illinois",2008,8.08429180247386,-1.62584505132354,12901563,129.01563,5779977
14,"Illinois",2009,7.05632176331517,-1.02797003915869,12910409,129.10409,5824074
14,"Illinois",2010,7.22489741736806,0.168575654052895,12830632,128.30632,5772947
14,"Illinois",2011,7.13327894531907,-0.091618472048995,12869257,128.69257,5563757
14,"Illinois",2012,7.42509565829958,0.291816712980516,12875255,128.75255,4717657
14,"Illinois",2013,7.69282420965158,0.267728551352001,12882135,128.82135,4796992
14,"Illinois",2014,7.17272408649653,-0.520100123155052,12882135,128.82135,4795379.737
14,"Illinois",2015,7.74716302848868,0.574438941992146,12882135,128.82135,NA
15,"Indiana",1970,NA,NA,5206262,52.06262,2271802
15,"Indiana",1971,NA,NA,5250028,52.50028,2283771
15,"Indiana",1972,NA,NA,5296219,52.96219,2422637
15,"Indiana",1973,NA,NA,5329163,53.29163,2525713
15,"Indiana",1974,NA,NA,5349955,53.49955,2542222
15,"Indiana",1975,21.0795613283487,NA,5351155,53.51155,2565270
15,"Indiana",1976,23.4193999383798,2.33983861003106,5371615,53.71615,2653168
15,"Indiana",1977,22.3860535996127,-1.03334633876713,5405151,54.05151,2739760
15,"Indiana",1978,23.2443536050046,0.858300005391957,5446484,54.46484,2820510
15,"Indiana",1979,23.7261314022198,0.481777797215223,5474976,54.74976,2841877
15,"Indiana",1980,21.2358267702912,-2.49030463192866,5490721,54.90721,2872006
15,"Indiana",1981,20.9107870283783,-0.325039741912914,5480425,54.80425,2880098
15,"Indiana",1982,17.5752163479871,-3.33557068039119,5467927,54.67927,2874145
15,"Indiana",1983,18.6408268601105,1.06561051212342,5450402,54.50402,2852382
15,"Indiana",1984,16.946581443988,-1.69424541612253,5458328,54.58328,2933754
15,"Indiana",1985,17.8413896793972,0.894808235409215,5459216,54.59216,2771228
15,"Indiana",1986,19.0315053920765,1.19011571267933,5454114,54.54114,2829901
15,"Indiana",1987,19.2764163187015,0.244910926624954,5473009,54.73009,2648578
15,"Indiana",1988,20.0118942395972,0.735477920895715,5491734,54.91734,2940933
15,"Indiana",1989,17.5788477400228,-2.4330464995744,5523684,55.23684,3053387
15,"Indiana",1990,18.8743815446333,1.29553380461055,5557798,55.57798,3039819
15,"Indiana",1991,18.1967485152379,-0.67763302939542,5616388,56.16388,2957777
15,"Indiana",1992,15.877919418061,-2.31882909717687,5674547,56.74547,2934903
15,"Indiana",1993,15.6995472571183,-0.178372160942702,5739019,57.39019,2997599
15,"Indiana",1994,16.7600870350802,1.06053977796186,5793526,57.93526,3074328
15,"Indiana",1995,16.4061646847393,-0.353922350340881,5851459,58.51459,3141995
15,"Indiana",1996,16.6609860154388,0.254821330699532,5906013,59.06013,3166841
15,"Indiana",1997,15.700387572883,-0.960598442555879,5955267,59.55267,3247725
15,"Indiana",1998,16.3697223481717,0.669334775288698,5998880,59.9888,3273026
15,"Indiana",1999,16.8735356624658,0.503813314294103,6044969,60.44969,3224493
15,"Indiana",2000,14.5712060797782,-2.30232958268759,6080485,60.80485,3244937
15,"Indiana",2001,14.8657057653263,0.294499685548098,6114745,61.14745,3229359
15,"Indiana",2002,12.8590884205208,-2.00661734480551,6159068,61.59068,3216400
15,"Indiana",2003,13.4449321886364,0.585843768115668,6195643,61.95643,3251509
15,"Indiana",2004,15.1821967821117,1.73726459347531,6237569,62.37569,3067260
15,"Indiana",2005,14.9554215236577,-0.226775258454042,6271973,62.71973,2694941
15,"Indiana",2006,14.2868003902736,-0.668621133384134,6313520,63.1352,2694901
15,"Indiana",2007,14.1522316792821,-0.134568710991509,6345289,63.45289,2694917
15,"Indiana",2008,12.8591304216917,-1.2931012575904,6376792,63.76792,3135611
15,"Indiana",2009,10.7891609566888,-2.0699694650029,6423113,64.23113,3135608
15,"Indiana",2010,11.6289794167064,0.839818460017673,6483802,64.83802,2986033
15,"Indiana",2011,11.5238451526656,-0.105134264040801,6516922,65.16922,2882224
15,"Indiana",2012,11.9467660670237,0.422920914358022,6537334,65.37334,2439141
15,"Indiana",2013,11.9313908501451,-0.0153752168785726,6570902,65.70902,2264905
15,"Indiana",2014,11.3378650297935,-0.593525820351605,6570902,65.70902,2395758.99
15,"Indiana",2015,12.4944794489402,1.15661441914672,6570902,65.70902,NA
16,"Iowa",1970,NA,NA,2830777,28.30777,1387707
16,"Iowa",1971,NA,NA,2851875,28.51875,1423455
16,"Iowa",1972,NA,NA,2860464,28.60464,1449638
16,"Iowa",1973,NA,NA,2864033,28.64033,1480929
16,"Iowa",1974,NA,NA,2867942,28.67942,1506124
16,"Iowa",1975,23.2519238364147,NA,2881482,28.81482,1542796
16,"Iowa",1976,26.8271381814575,3.57521434504279,2903776,29.03776,1592789
16,"Iowa",1977,21.5481450066635,-5.27899317479407,2914404,29.14404,1641808
16,"Iowa",1978,21.8564483545486,0.308303347885136,2919047,29.19047,1716928
16,"Iowa",1979,22.4559315200369,0.599483165488273,2916824,29.16824,1709290
16,"Iowa",1980,21.4823655859367,-0.973565934100193,2914018,29.14018,1678976
16,"Iowa",1981,21.0799611413441,-0.402404444592609,2907975,29.07975,1702819
16,"Iowa",1982,16.6194052330352,-4.46055590830884,2888190,28.8819,1667984
16,"Iowa",1983,17.9059762066503,1.28657097361507,2870550,28.7055,1764651
16,"Iowa",1984,14.69238346841,-3.21359273824032,2858624,28.58624,1743951
16,"Iowa",1985,16.7509811162727,2.05859764786268,2829685,28.29685,1888599
16,"Iowa",1986,15.7953212897292,-0.955659826543485,2791966,27.91966,1870893
16,"Iowa",1987,17.7448179529853,1.9494966632561,2767005,27.67005,1874735
16,"Iowa",1988,20.1199830081867,2.37516505520143,2768392,27.68392,1740101
16,"Iowa",1989,18.5520386488774,-1.5679443593093,2770585,27.70585,1772062
16,"Iowa",1990,16.7204958759706,-1.8315427729068,2781018,27.81018,1791146
16,"Iowa",1991,17.4434419628448,0.722946086874153,2797613,27.97613,1733477
16,"Iowa",1992,15.5052457049228,-1.938196257922,2818401,28.18401,1682897
16,"Iowa",1993,16.1792220719838,0.673976367061035,2836972,28.36972,1675922
16,"Iowa",1994,16.7675408472028,0.588318775219012,2850746,28.50746,1669722
16,"Iowa",1995,18.3791923827141,1.61165153551127,2867373,28.67373,1670671
16,"Iowa",1996,16.1458333333333,-2.23335904938074,2880000,28.8,1653777
16,"Iowa",1997,16.187503869609,0.0416705362756318,2891119,28.91119,1636347
